PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",107,1756238363944,1756238364011,v,86, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",108,1756238364296,1756238364357,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",109,1756238364873,1756238364936,h,72, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",110,1756238365256,1756238365339,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",111,1756238367412,1756238367490,c,67, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",112,1756238367767,1756238367858,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",113,1756238368243,1756238368310,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",114,1756238368481,1756238368549,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",115,1756238383535,1756238383613,",",188, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",116,1756238383774,1756238383864, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",117,1756238384109,1756238384176,g,71, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",118,1756238384490,1756238384569,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",119,1756238384701,1756238384770,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",120,1756238385131,1756238385192,w,87, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",121,1756238385538,1756238385604,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",122,1756238385822,1756238385903,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",123,1756238386142,1756238386225,g,71, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",124,1756238386828,1756238386960, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",125,1756238388183,1756238388254,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",126,1756238388611,1756238388677,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",127,1756238389591,1756238389656,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",128,1756238390005,1756238390101,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",129,1756238393046,1756238393177, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",130,1756238393872,1756238393936,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",131,1756238394207,1756238394277,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",132,1756238394548,1756238394622,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",133,1756238394913,1756238394968,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",134,1756238395056,1756238395129,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",135,1756238395578,1756238395653,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",136,1756238397427,1756238397523,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",137,1756238397849,1756238397929, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",138,1756238398223,1756238398285,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",139,1756238398656,1756238398743,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",140,1756238399096,1756238399209,d,68, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",141,1756238399800,1756238399946, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",142,1756238401156,1756238401219,p,80, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",143,1756238401605,1756238401667,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",144,1756238401950,1756238402026,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",145,1756238402684,1756238402751,k,75, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",146,1756238403120,1756238403198,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",147,1756238403465,1756238403547, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",148,1756238403782,1756238403847,f,70, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",149,1756238404280,1756238404327,u,85, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",150,1756238404818,1756238404898,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",151,1756238404987,1756238405079,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",152,1756238405798,1756238405907, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",153,1756238408070,1756238408123,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",154,1756238408510,1756238408578,f,70, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",155,1756238408860,1756238408939, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",156,1756238409427,1756238409471,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",157,1756238409685,1756238409753,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",158,1756238409861,1756238409929,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",159,1756238410155,1756238410223,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",160,1756238410605,1756238410687,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",161,1756238411008,1756238411068,g,71, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",162,1756238411363,1756238411431,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",163,1756238411809,1756238411931, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",164,1756238414255,1756238414323,p,80, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",165,1756238414447,1756238414526,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",166,1756238414897,1756238414975,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",167,1756238415408,1756238415482,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",168,1756238415974,1756238416051,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,prompt-to-text,1,7,7,"Write a descriptive paragraph imagining a futuristic city where humans and robots coexist with flying vehicles, glowing neon streets and parks full of strange plants","[0,111]","[137,165]",169,1756238416259,1756238416333,s,83, weekly, physical-keyboard
